user_id,fold,pred
36af921f7e32327a11dd996d9871f580,4,0.8767401535034722
deabebcf626319ecdc285f15b24a7622,3,0.17567072324731048
4ede23b6f79b8aface68f91788914df8,1,0.6351569024105786
dce4d016a8d4c6757ffed0c0673320cd,2,0.7490508004058034
f0a13c767e602287b9f0217b854dba03,2,0.8066878947072986
61e608e965f5ae4ccbf31d8424d7f353,1,0.7161438036882198
73b9310a1288b1401ffc3d2afdbc62f0,4,0.8767401535034722
3f62626e4c7b8d169901953a3021f348,1,0.8502526922421072
9a65b4a0c3faa5b74f0780a80ce6f31a,4,0.7407933773813723
ba5ad6bae6425054a2cabeb0392ed498,2,0.8066878947072986
adc423064841f16be6c1445da264b212,4,0.4632222514651062
174c561c1739532edbe103cd7e10504b,4,0.8767401535034722
7134991b4b86fd7ffee73c915a4fa07c,0,0.8940700629009246
b8206ddc4a978be7b7c4647dbf01021f,2,0.8066878947072986
63148aa45041f884b8f4f302f4d605fd,4,0.8767401535034722
1666abb6b631122cec3f09c7cf94fa65,2,0.7630779775058162
5fc5d29c89ffcec1b9283316b4296666,1,0.8611564180875317
1390de02a78eb782632a4451f4bb3e6d,1,0.7597620059261441
ce111030031362da7179318a4990b579,1,0.8611564180875317
b20c0418bb3bbae866b229726d41257b,2,0.7206297996311587
5d3cd733d82f60d4fbe5049c8889dda1,4,0.6642133200353315
316827cd8d568273927717856e1808c1,0,0.8940700629009246
d08b14e7fa005720b92298e51787ffda,0,0.5648217903924563
99ad7b97be052779e6459cd23223269e,2,0.7587115624707826
c7e14e74d4c3e8d09aa7f5b9c8b3cadc,4,0.8767401535034722
3da6daac0062840a2282fa0d89026e27,2,0.8066878947072986
e3de6d9a871ebb2c3f260382a452e326,3,0.9556490023851745
72d06bcfabfc259693a453b6719f218b,2,0.8066878947072986
a35cad8aaedc4eb24f939cd376929f80,4,0.6642133200353315
c15cb46d4abc488bb325925ec45d087c,4,0.8767401535034722
08c78745f947d6fcd364b945b73c05ca,1,0.6746150743202486
e31119c653099996a9d5dba7b62227a1,4,0.8767401535034722
2cb3b3b6ccf1a7a7f3bb9c5de1922f10,3,0.9556490023851745
a9d74cf7dd9100b5e75bc97101129647,2,0.8066878947072986
ddaa65cc3145d526d1a33792db2e02e4,2,0.79598985475612
82110385c8466f8157912664e94679f1,0,0.8940700629009246
57781de3ae852dd82aad7f8dbd663ad8,0,0.8940700629009246
cb15ea45ff6f8d824ba4bec3f15a4758,2,0.7630779775058162
7c3cc80f0699b654e59f231b0c11d5fd,2,0.8066878947072986
7875878f906de6c21bedb72a6fef1cc6,3,0.9556490023851745
cfce0e9cc56c7c0b0113806ab840e64e,4,0.8767401535034722
5df87b7cc330feade12bca7e45cb808e,4,0.8767401535034722
986a94f10f301a907efe13be73f1c698,0,0.645226210903533
77e0aa7ab8e67095aba97bd1804489e3,3,0.9556490023851745
60d746818b78c39e2011b4a5befa496b,4,0.8767401535034722
e69fc3eea7dc18cb9a58802c1880885c,2,0.8066878947072986
961b3fb257f9c3b2a3856a23bfdb9aba,3,0.9556490023851745
1aad34e08e47f026c6afddb201a902d4,1,0.8611564180875317
fc8bc776496b96205cfa16e08e67b37f,3,0.9556490023851745
834191c4734706a7bbd31b4b8aa8484e,1,0.8611564180875317
a302bcee7976a17c2b2a944a5f45cadb,4,0.8767401535034722
83a9dbca5e5f075de019b5a19774b79e,3,0.5434479168058193
f9e4827922a3b7ec52c8108147a5e158,2,0.7602154031308912
35565c983c40a4a257330c420f69ea97,3,0.9556490023851745
ad99beedbeea34878c0a81ae42183687,3,0.9556490023851745
33c1f0f1ebc808394a5d6045c4293212,2,0.7561763076995324
fdeb3ac55c00ee3c2a80b7a4ec8e02a1,1,0.8611564180875317
5aa54c89338d26b658ca08043c8cc92b,0,0.8940700629009246
727cd729d22009c1d374748f7ef22af2,2,0.8066878947072986
5c1c99445e2b1a355015a796bf7ca03f,0,0.5751838384243227
c8fbb12d93800820c2ed0a1123dfa2b5,4,0.8767401535034722
7820cc7db0c5082c8ffebc2fe266a700,2,0.8066878947072986
1f14f04776dd0bbc349939c615ebd4a0,3,0.9556490023851745
4deda687821e9208960f6d890d509091,3,0.9556490023851745
ab1ee11ac0addfece79bc9441ff154fc,0,0.8940700629009246
9e18196f245a0bdf1c9804c62fde5cbd,0,0.8940700629009246
5c5b0756682d16c79a7493ec8a55bc35,0,0.8940700629009246
de7536fb72360599ac9423a78312bc3b,0,0.8940700629009246
d0fcd41c36a0d05f573d9aa0ac8c3c41,4,0.8767401535034722
860cfa27ee181b43c5a035891b922e05,3,0.9556490023851745
ed98031b2730f98cc94a6df049be9df1,2,0.8066878947072986
529d80683d147bee671967ad92af985d,0,0.8940700629009246
cfd882bf57a5b192772babdc3f730871,1,0.8611564180875317
37373c13e3a1e876f6ae9f60f46690f9,1,0.8611564180875317
95ea092174368bc44403315e4353b788,2,0.8066878947072986
0697a9841adb466eeacf09688789812c,2,0.7585218534918331
0515ac8385de64268a257659d1d12857,1,0.6892626130617673
612f5351c26da3a00f4a12d7ec934098,4,0.8767401535034722
820bba93424b2a3185e98a2c32c8f4e7,2,0.7630779775058162
e3cecf334685951f6c1bec65d7521d69,3,0.9556490023851745
ffe7f0a37e4784c181784b3afdddaa7a,3,0.9556490023851745
ec4462ba3f9fde2811d5d85f7abab0ec,2,0.8066878947072986
f676864d386b2a2421c3cf33baf782e9,2,0.8066878947072986
f41acc0319a6e93c60d0fe80a04c295b,3,0.9556490023851745
e7e6f681d4afb6c3e1309caf0d9973cc,4,0.8767401535034722
a68b4f07e736b1d1b683b9afac6b26ca,0,0.8275249036167697
b61fc9e71def7fcb641ecc99fe2ee0c3,1,0.7109484650157826
81374da50d1cc5079775069a8f39bcce,3,0.9556490023851745
64f1db42ec4ac2a7a7790edec6a8f772,3,0.9556490023851745
b1f6ab788fa188e596099e96e062b1ac,3,0.9556490023851745
8352edd81c74438fc310875a60a4dd64,4,0.6642133200353315
9592059b7e362a7c81ad57da9569717f,4,0.8767401535034722
746490ea636a6debf0a7d1e02badd72a,0,0.8940700629009246
494f961a3f213991b777d1a8c50e7c28,1,0.8611564180875317
83df378fbf59da3a4e82ce26bc447f2c,3,0.5527584416031159
a947d67121b37ee7a150bc7e9df0d959,4,0.704202532620716
c2868827af5d6e2c28674ca2e3ed2eae,2,0.7960473681677409
6ac4780b2d06e30c2f02fb3cf72919ac,4,0.7884737939574777
b611abaa1ca6aee0f3903131b0c7c990,4,0.8767401535034722
d82130b75b8e49c43867ffda1d09b36e,4,0.8767401535034722
2ea46a38c706f7eef697997a3e028b2b,1,0.6892626130617673
85aa53dcbae408c0874befc903089c19,0,0.8940700629009246
fa4c12ff1c2822c441a84d9b18da85de,1,0.8611564180875317
80fdd4b665184de88c6eccc865b143fa,1,0.8611564180875317
726bf61ac36b4b6d9beea4d21202b657,0,0.8940700629009246
4dc19da9c62bdc2159814798edc8f2f4,2,0.8066878947072986
fe73c594344c63e8b47f2733b570b09f,0,0.8940700629009246
1b86b1e1b4e435854bf7bc4c054cb787,0,0.8940700629009246
b002f12bf16034aa24a043cbe5654b3e,3,0.9556490023851745
2c5c835b162b81773356fe7d9c929bf8,3,0.5527584416031159
eb1ce6437a021ed5e7954c2cc7f8c1d1,2,0.7510072579865728
a96203a17f67b49d94701902d5591412,0,0.8940700629009246
4c33070a0591e13f4a476c4bb3d6a6b4,2,0.8066878947072986
8c3d61ce639d65c06c1f75c859d09813,1,0.6892626130617673
33d60204b6707ba9b50c59d9d70f9c90,4,0.6642133200353315
f40eb860d65b9574b6f8f3c0840efada,2,0.8066878947072986
275e3d0b4fd65fca8c2cd947c483828d,1,0.5203829789630479
8c504980e49b2c926bbd39f745b1fb57,3,0.47011922740906165
8c518980beb88233dcec527b9d2df50b,1,0.6760436407267332
c4e8d3366a105144b130eb27d3c7a601,1,0.8611564180875317
2b235476ca885cd90b5fe7ec033fb745,2,0.8066878947072986
fac2d62bbbe10c03a411455261abbf41,0,0.6478013938497157
44bee6be4be5c8c1afc9b65df2f75cef,3,0.9022813377477529
11a409cba070f2d5dd64ee17f0629243,3,0.9556490023851745
d4b5889919516b8a6193ff6f2d12b3f0,4,0.8767401535034722
3b7a81eec50f97ef6bd0daef31b39b0d,0,0.8940700629009246
f2dc42bc57e7484cfc25b47329d2248b,0,0.8940700629009246
8e3cee03db71c95dce0dec52358ea379,0,0.8940700629009246
df578d3e56f25bbc53dd7e8259743885,3,0.9556490023851745
555f71de39bb796701cc0992266a2d2c,0,0.8940700629009246
046530bf3b89782cdbaa9b2d430c9894,4,0.8767401535034722
32e7a7a669c4dc813c84a300a4f0c19f,1,0.8611564180875317
53f3a83a99eb4f67d53cece63728f8a4,2,0.8066878947072986
0cfa763ac785324de82ff3e8498a6c09,0,0.8940700629009246
12aed5d722c0610537a435fc5d7b2e82,4,0.8767401535034722
b79410952fab6c7a5f5663b0e401aafb,0,0.8940700629009246
d616448fd0794425e72731b51f080e05,0,0.8940700629009246
3b75def37e184c2ac80b84f496491370,4,0.6642133200353315
9ad7a679180417dca77121f7760cddd8,0,0.8940700629009246
a1f5e98e2a52e658919bbb02cccaaab9,0,0.8940700629009246
5aebe11e87711f59cd6e793314c3be3f,1,0.8611564180875317
1176348d13aacee8d2e2fee1b82ec5de,1,0.7291894167390335
11fb54154655ba424f02666e0d466055,3,0.9556490023851745
763d4b277873d83b82d71842bde4577d,0,0.8940700629009246
fe826720adf7f4e1dfa2c0bc6311608b,0,0.6732506158026995
c8797edde38037eb3fe7a16dc69571a2,0,0.4010634279349393
e6e9e3354061214e2ef7aed92fa9067c,3,0.5527584416031159
e5ae9b80b5235524cc679fbaa0db669b,1,0.8611564180875317
58e44139ace88adff13b5a792a6f3ce1,1,0.6892626130617673
dd081c7920522ca92d05cae54b075ab1,1,0.8611564180875317
b67784f3e46a759e49495d2492c326c9,3,0.5527584416031159
78241ef779e5b775d4dad9f7a5565765,1,0.7057871361567681
0d00001e7335fdeebdfa5892b3d35bc3,3,0.9556490023851745
ab5289be82a9969e68e51961f9de90e9,3,0.7836893922391845
8c0c57be81d3aff9acd8fbc0046ce247,4,0.8767401535034722
e0684b4ade4bef6c61caca72ec455345,3,0.9556490023851745
3e42f05e71690d5c7823a3f38a0b811b,3,0.17567072324731048
dd4ba0a745c6dfdd62b75e964aef608e,1,0.8611564180875317
3a0bb01530232d4ec06ee84f2ef578b3,1,0.8611564180875317
e4a0bb856081d5496ae0954a9da71ade,0,0.8940700629009246
784bb58e644e502f5d90503bfd57ed51,3,0.9556490023851745
9c4582d45f92908cc3d14e9c3f81aa28,3,0.9556490023851745
56b0ed0c4be15bf9979272156d17f73e,4,0.4632222514651062
acf9daead4f422c07d6d43c168c0da22,0,0.8940700629009246
e05e6c9ca56aa29de7b8d60ff50071bc,1,0.7196387452952975
58e6d913bc47311089e15283736319b6,3,0.4024214649801917
999c7b3c294f9508bc74c8414bae3904,3,0.9556490023851745
08b6a7e68c8d782430c771430abb00e5,2,0.8066878947072986
dc70a72de5ce9d8826b329bc57d91b1a,4,0.8767401535034722
38d800cca5c707c7cdd471289f540c8d,3,0.9556490023851745
e4f6f7a21e8927dc29d5ef0ac6b06506,3,0.9556490023851745
243f69456c0c7f37630260748c473aaa,0,0.8940700629009246
6a973dfd482182e4459d255870bc961e,4,0.8767401535034722
6dfd0b16ebe6bc66b3619849ce1e8dab,2,0.8066878947072986
6522f7cf22de75ab227f19163efd2d0c,4,0.6941632940522436
48d56f689076dce8975843aa042355f3,3,0.9556490023851745
c9bf4ad092fe5c24ecea2a2cfe1f7bc3,4,0.6642133200353315
764be36ea7f77b99692e1d8a26e35f45,2,0.8040086801844186
fcc5ff74412fbfcec8afdc8c8c342043,1,0.8611564180875317
4bef58621d4ef99f2135839a31d14352,1,0.8611564180875317
fb54b3142f5f4088866934ec0cb62bad,0,0.8940700629009246
8de291c195b745436063e71b932bb7c0,0,0.8940700629009246
ef8c4a97d874578d558bea561148b2e6,4,0.8767401535034722
6762bf99ccac9646457ef19810b664a1,3,0.17567072324731048
ecf71d959f27ec9cae8596d884cec1d6,1,0.8611564180875317
0080cbb47634a4ef16c77b5915b06fb5,1,0.8611564180875317
238a4e01265ed7592915c9449f8f87a0,3,0.9556490023851745
fe8c3de91e4c46b631cbf877d44ae129,4,0.8767401535034722
02c69bd024fb4d1bc442dd86742a3f7f,3,0.7827838471530617
078e67cdfa3be2803601596537ca2c68,4,0.6512317259195335
f7aa1beee0e7c0d37c564d42b8a08347,2,0.8066878947072986
0ced6e5ddcb912c1ca884563bd189a06,3,0.451619815485331
3048b79c00ad4929b5297212c227034b,4,0.8767401535034722
fef15e88e996cd9ade2acb91239d3ad6,2,0.8066878947072986
56e1fcd18dc702b18031e4e36bfc50f3,0,0.8103385367114269
8a89ab14b4c9468fdae63986e46c4403,4,0.8767401535034722
b2922d49574afff39044ece49b72f695,2,0.7727025200232149
e82cf0fd62d01a361a1dc62f01771470,2,0.8066878947072986
b5936853f0cc4aa1625a4e2f8ec5d895,2,0.7636602038084401
81f2fd1cd4bbd593186f8745d66efa2c,1,0.6821114123228617
c2274dd17d46ba43d3f5dc37bf1d35c7,1,0.8611564180875317
231810c6fbe11dcb4218154f8e8a456e,2,0.8066878947072986
798ad72eef4815cef795b75bfc2699f7,4,0.8767401535034722
fa61ad28f33ed923915227b129451b51,0,0.6330358378579989
b72000f63bfdf0e07e063881670ebda2,4,0.6642133200353315
938658c856b3281ae112d499105836ed,1,0.5203829789630479
fd4def54fabbeaac31896efe5196440b,1,0.6994713250786204
bf751744faf87efb81af09d8d1e3d414,4,0.47810294304492185
0e81940600a7022d55b6a19eadb70a56,0,0.8940700629009246
66b64bbb8074e941f82a93d9d40edd8b,1,0.8611564180875317
9597e127e2e09632d7e69e34f563e68a,2,0.8066878947072986
bb1c906e83a6b4256a6379c6946e9abf,1,0.8611564180875317
e1c08f3e88f115fead1fe16a73347e6b,2,0.7485210846553761
ed4f15622e5963040acd6b89094d3218,3,0.5789155209216449
635b2b05f5082460639298c17999f5b1,1,0.8611564180875317
10479b47d2e396c20f9fe55de21e0b14,2,0.8066878947072986
a1ac89b3189a42303308cfd4d532274a,1,0.8611564180875317
77988a5efad808768a3d32946f9a28e4,1,0.5273709915646688
5db29fd8e685a134c67ad079076783aa,0,0.6647569099523564
16ae40b0befe3b46db7ed48f56669d46,4,0.8767401535034722
051e5d3dbb70805727abf946226bfd4c,3,0.19270073317152978
192eb0ff4224eb84fdedd2318dd7b5fc,1,0.5203829789630479
4f6170d8b059d917418dead243ccb5ce,3,0.9556490023851745
008d015b52e5318996c7849ce1740e1c,1,0.8611564180875317
b06e399e2bacfb6e842c62929e140a93,2,0.8066878947072986
dee962b3032adb84b3b65b3d8feb5996,0,0.6478013938497157
b64884cbbb73b4221efb87e1f3bcbd25,4,0.7810682003802506
6f873d00139faaa32320174c174e5257,2,0.8066878947072986
4d2ed42e2ca0599627b809c28fdf1eda,3,0.9556490023851745
cbb5f64700d2184fa670ddcd1b1ad1c5,0,0.8940700629009246
ca649c9d0bfb899a2994446653b2ea3a,3,0.17567072324731048
8ea19ed16a84581a0a11f1e0d9607697,1,0.8611564180875317
c7662a54b3da27f1b80e79c96d702500,2,0.8066878947072986
a8c54a574a102aee35b83368f8090dd6,1,0.8611564180875317
f803c782925c0f51ba2e83e5276b9d8f,2,0.8066878947072986
6aa0149dfa244f36707d9fd819b3e344,3,0.9556490023851745
7f93d8441b4b14a9085aba07ac48e8dc,1,0.8611564180875317
9cb182313635c9146d7ec1e19504acd0,0,0.8940700629009246
897e8cf641c034f9665e29ca6f616962,4,0.8767401535034722
340ec364c8db243936ec41e5b0ca404c,3,0.9556490023851745
36471d5a35a277cedfa21328993d8040,0,0.6140527347603442
5f0494b2dc0b70025d58e36d947af863,0,0.8940700629009246
ba7c4bfffbc0f1efc179e93ae4114eb4,1,0.8611564180875317
bd80b71eb80f3e98cac38af096e67b09,4,0.7706715239057835
b9fc2f3df5fc01136a694f272693e056,2,0.7616354061399735
6f37b134b32a57f33e23691c86177b77,2,0.8066878947072986
147d8d89ce8d2a4da538cea3a696971e,3,0.9556490023851745
bcb304c1d8c778031871e6506e9dd486,1,0.8611564180875317
e185c00b13ab47eef8acbbc99e09e249,0,0.6478013938497157
aead1adc787b8554457700267d09fa52,4,0.8767401535034722
a83e78c23bd947971bf3dc0b4343ecb3,1,0.8611564180875317
03c567035c0353d57e3f100f310611f5,0,0.8940700629009246
d828411a629141a3f57008cff71ec4be,1,0.8611564180875317
4814683e5d2b7c27bf17296e6415b724,2,0.7807479876920171
cb68e2c74125d70b4e1271c27f7da515,0,0.8940700629009246
da6e1c9ef3eea4ca4b54f2fe7f1495a2,2,0.79598985475612
464dd469f4256637be591b8c28ae9a22,3,0.9556490023851745
31485d7705df3e3a7197a797bf87ec8b,2,0.8066878947072986
b4717f666de756a25fd0444f1f00758e,0,0.8940700629009246
af81c6f39d8dd3937f27b0949d2d684f,4,0.6300756876412765
4b5c051248b03c2d1e8176a040372802,0,0.8940700629009246
624cc4ce6cbedb028428621e75adc380,3,0.4129408772004355
0ae64e4613f4a0c5e81daf79f84a3269,1,0.8611564180875317
6848a0a2faccc920da5776c5d16fd389,1,0.8611564180875317
290b10f2a346ab684cfae1f17b75c858,2,0.7640929411359726
ca64a04c6853e62bbdc12b7ab11df456,4,0.8767401535034722
b4ee1e1f2f5dd69777d1cc91de2d7094,0,0.8940700629009246
094a918671614137b37176c8cb5fe2d3,1,0.6892626130617673
4f98b9fdbf6dbada41abc5570ad2f29e,1,0.6801069959805061
07c0ed426661b370ee3be42102a0728d,3,0.9556490023851745
b070aeb44f85b19a6c3f96c9bc1dd6a5,0,0.8940700629009246
11e30f9a4355242124b19674cb954582,3,0.9556490023851745
97daaa5ad7f5251aa323d641137e8784,3,0.9556490023851745
b6c2585d6bac853981e15e586d226547,1,0.8611564180875317
dea436b2f7d2a4a5e42dad063b00ebfe,2,0.8066878947072986
451176abc8fd321e6176c6c1d1f02fff,0,0.6478013938497157
6537b2cd1a5475b173c130d5be21625d,3,0.5527584416031159
7fdd842d93b77167187c7f99d2683f6a,3,0.9556490023851745
b9f8fe0c9314b50ac91b1b7525a1b0ff,1,0.8611564180875317
2d3847173c8663b616bc7f53228827ac,4,0.8767401535034722
7b789ca717bb21e109b580188c283506,0,0.8940700629009246
7d5886a4c78576a3479ad5377c53bce2,2,0.8066878947072986
ecd91d01757f88313aff4aca53151d7a,1,0.8611564180875317
8d5171f845b0d7151a29281eee7b5434,0,0.8940700629009246
ce49a0a93e0b51a769ab083e0252047f,4,0.8767401535034722
0bd179b075bed5ecae9a195035477774,1,0.6381503542275094
13453a62eddf73cf21cd0374102d5369,1,0.8611564180875317
54c449f68861d29403bff8f8d2a28c0c,3,0.17567072324731048
27cf28841562da7f014788cad513f1b0,0,0.8940700629009246
766d4b55834f4137c0a7f92c447058c6,4,0.6410287560803107
00b03c7cbfb180d9827db0e85a2e7436,0,0.8940700629009246
0c0e047b19373b02f930d6aa4016cdb4,3,0.9556490023851745
e71e5cbffe6b2e6432f37ff88763665e,2,0.8066878947072986
8a95fcd2a03620d1a9cc29ad9620c487,4,0.6642133200353315
fff8f83fd938788a48f0a59de30ad00f,2,0.8040086801844186
dd9af4f05f296b6a96744a6db24601f8,3,0.5527584416031159
dd46883c9dbb89c1e8bae18aa595e45d,0,0.6834157342295571
35e47f15508d56f799c40d04b09ba4bd,0,0.8940700629009246
df1bfea45675c4c3a8575cacf167f5b9,0,0.8940700629009246
e937a2cfaaee1a5a07f9bc2901a09912,2,0.7696008752558536
7ed939ae197154c768ad2e8558f4548e,0,0.8940700629009246
416da931c05c87a60dd04a856d42f9e4,0,0.6728575518875617
4c1bea8ee55b8d7ba3cab7aabb78cc56,4,0.7248466027046138
0b147ebbeea773c5e668304b35dc4eea,0,0.8940700629009246
4246bff43a46bb0fe915f5f6bba75097,1,0.8611564180875317
dc437e83166958fefc1c7afa7fe7ed3d,1,0.6892626130617673
eb4191dcee91837734f966c8b6e0ae9b,2,0.7767218809050137
76209f14cdf2174ed24199eb7a2fe4cc,2,0.8066878947072986
4e7f6af9c78dfd0e6e6903044f3427a7,0,0.8940700629009246
086df549e3e8467322f72c6f842065fe,1,0.8611564180875317
1ae201c9d97fce01d662e8c4038bd1ba,3,0.9556490023851745
1f2896523e8f0e9dbc38d9e9e239a705,1,0.8611564180875317
83450022f6b881adff1ec1c5bfaa50c2,0,0.8940700629009246
6d1923d174ab86c3d9e376140d9fda8b,0,0.8940700629009246
5b080625b3c43fcdfb4101943081e74d,3,0.9556490023851745
7c8739d44bdc939167781cb9d2701e81,4,0.8767401535034722
b8b6195efa7f9e5423f96af3abd3e5b3,4,0.8767401535034722
c26ad27d52dc880f8a3bada3dc775182,0,0.8940700629009246
58fe14274051efb739a36fb7f98a5d07,1,0.8611564180875317
40c6094918be92d7e50568322b937c73,0,0.7171069924162662
bd94ff7ad8d96de434d30a47ba6b2e89,0,0.619918040199253
aa3d13f1e760e6c78fa875c37148ff84,4,0.6163951336838672
684d78b3dc49dfcf57e8ea23da899846,3,0.9556490023851745
7542d796925df7c377cf4863c7f288df,1,0.6652270847866203
6408909da51349cef90587fa8b38f773,1,0.8611564180875317
fddb5c33068203f989759f5bd9a9c618,0,0.6618854672590283
18b62807616982df9114fa7b2c888d84,4,0.8767401535034722
6da319a42167108a4af64fd232e0d43b,4,0.65648824742502
b10f2c78c799603ceedaf02e0067b838,3,0.6707426197020292
36584bf6b5e7ea68aa0de511f02eecd0,4,0.6234662738950418
23f60e4a55a63b4889d0a82183ab5e38,1,0.6892626130617673
603650d97d61183c0c9ed736ed262038,3,0.9556490023851745
3d1a9e7e1d19f7243e2d07ecd01f4e83,0,0.8940700629009246
9b679dbd9b2d6cf12ed0bf46c7b6af28,4,0.8767401535034722
738f53579e93a509d3c38f122aac09c2,0,0.6019928864368115
41a2fb571b395043894c803e5c4a1bf0,3,0.9556490023851745
57bbe33d367779dd07edba3b9c8cae61,1,0.6989756441870322
844577d85120a4a6781f4de05ad4c06c,3,0.4965174419400239
e5b2fba12db276483a83f515de528542,4,0.6910896293634563
3f229704ae8292843b4a6b9bf51848f6,1,0.8611564180875317
84888f18fa13fcab59214964880ca895,4,0.8767401535034722
fcd767e49af43cba7b2783b1ec27fe92,3,0.17567072324731048
13dd04be86f3433b1c43a98086b2ee6c,1,0.8611564180875317
5f358b75b0aac452988e591a8d0f4543,3,0.17780897686271552
4fbe030b498d9612156eccb10f4a1abf,0,0.8940700629009246
9ad1e57e74c839b861dbc7f599937ec2,0,0.8940700629009246
c56b09db0e9baf81474a75e57d5a76ec,2,0.7630779775058162
37242305b72b804249c0f8cd95f4c006,2,0.7187773363501733
d39466138c57718e0796e60b2648d940,2,0.7651423326360632
efd757e5ebb644e6aec30b3d453a8209,1,0.8611564180875317
794d8fb4085b533bc99b29b926521912,1,0.5203829789630479
ee99f997a18037d187a5c7480596cfd3,4,0.8767401535034722
c97cef5d300fcaa726dd0f54003ae6db,1,0.8611564180875317
8869532310577a460734e0364582c3c3,2,0.8066878947072986
b7f64486b3a331823e3eae5782249222,3,0.9556490023851745
64b74a96f22be1eb739be18f89ae6472,0,0.6796551226865307
a9223f0368df8cf642a2099f0de42868,4,0.8767401535034722
974e8b6c15df1c4384e6c90c804a8c7f,2,0.8066878947072986
ab4799d5c9839e75d29f60b4be39ca3a,1,0.8611564180875317
f23291b0904c1c00ad11c667a5f6542a,0,0.8940700629009246
0399efae61bb0afc7b4dd5bcb8c2cc2e,4,0.8767401535034722
ec2984e7e7ef2d826f47bf57a96a0769,4,0.8767401535034722
c882511047371e36e547862b0e5159ee,4,0.4632222514651062
440d703bf1abfe2160bcbfd0898ab781,0,0.8940700629009246
22807b2170d80728f6d395affea4ca36,3,0.9556490023851745
e8a67c223feb09ab57a119d349564ef4,4,0.8767401535034722
8f3c9855ce9f2fad60d05adb78718edd,4,0.5393610329143972
c17808dff9d293feff1c6ae299dd55f3,4,0.8767401535034722
3d8e0a0dc501f2a1f529c65e8aa4272f,0,0.8940700629009246
68f11c9c63050870e38b417b38cdeb37,0,0.8940700629009246
3e58be6c6b6ce8bd12fd2a4f8bd51f06,1,0.8611564180875317
a61a561b40ddfe7183695ac1ddc6a8a6,0,0.6738581055447468
c638211fe85b93739842a2326d99904a,0,0.6452993813191016
88ad4a3b9d6aa8b17f65808cb4cfa55f,0,0.8940700629009246
7cf5be883f4becd505f29f741208e424,3,0.9556490023851745
2f0f862a6afe97e323546b1077c410ee,1,0.8611564180875317
b8a59f6437605e4ff50c9f5a442f149b,2,0.8066878947072986
9b7c890e026105785140447bc58d849e,2,0.752587376846138
4da0b824794ef3f8dc61b025b4f99e12,3,0.9556490023851745
3d980b048f76226728853f5dbefa3df4,0,0.8940700629009246
5db8dc044a82745f52bcc1a7bf51e99a,3,0.9556490023851745
5c9aea68feb722fe6d49498ec62687fd,1,0.8611564180875317
747ca9c2d7448c96dcfefb70fd1e48b3,0,0.8940700629009246
4747a3bdaa8c7eb8384a3f7ff6911e27,1,0.8611564180875317
30a8681a1401fd1a8a4ffa4de551ae0b,1,0.8611564180875317
a439b0f5aa9b4af8bda09823a06496f5,2,0.8066878947072986
bb737da1c1dec58a9ff86bb1109856a0,0,0.6478013938497157
1cda157c4f79ab51c586baccf5d23901,4,0.8767401535034722
874af282ff6121ffb8c64a02989e36e6,3,0.9556490023851745
73002e29fd8d2ac8947baca3a44a17cd,2,0.8040086801844186
622f0ca9a575e88b99cf6013b7e2ffab,0,0.8940700629009246
f04b035f060001e9fab205a43f66cde1,1,0.8611564180875317
3da1caab640cfae177c1d730e342f919,4,0.8767401535034722
510ab74e8bc38bb5e5f6bc7214f2d27c,3,0.9556490023851745
117dff35ed0d642460708dbd3e1747ee,4,0.8767401535034722
a126dd29d14fd3bd386840630b8c47dc,0,0.8940700629009246
89e03fca141a5e803a05c9aec1524117,1,0.8611564180875317
78308f97a43b88f5a2fedc8bddd21513,1,0.5203829789630479
92ef4edd29912fd7cb3bcbb389991944,1,0.8611564180875317
214b6a98f9b89cd7bda63846cc6f7260,0,0.8940700629009246
c4da1b26fc58d15ee7150cf43f807b4e,3,0.5964527106387358
a2b5310e740d561d34a843373ead8cbf,0,0.5544247919272994
e379767be8c2467d51a53023105a933c,2,0.8066878947072986
da70ab2811d07e6e4a5dcbe6ab885cfd,2,0.7599794585238953
79a66853ed1d4349416642218bd08ab4,0,0.8940700629009246
4d673617d940a3c77ed27af9aeb452e0,2,0.8066878947072986
96df39ade4019e04a18ce939262a1b93,1,0.6398974603433221
4f54baaca79be9db8672937f951ed3bd,3,0.9556490023851745
d29b8f7d6130b48295f21dc8f7d10f3f,2,0.8066878947072986
